,timestamp,fecha,id,precio,cant,coste
996,1576676210026,2019-12-18 13:36:50.026,9893638,0.000261,864.0,0.225504
997,1576676210155,2019-12-18 13:36:50.155,9893639,0.000261,300.0,0.0783
998,1576676210460,2019-12-18 13:36:50.460,9893640,0.000261,4593.0,1.198773
999,1576676212184,2019-12-18 13:36:52.184,9893641,0.00026149,11.0,0.00287639
999,1576676352196,2019-12-18 13:39:12.196,9893642,0.00026044,873.0,0.22736412
999,1576676448475,2019-12-18 13:40:48.475,9893643,0.00026137,2976.0,0.77783712
999,1576676649168,2019-12-18 13:44:09.168,9893644,0.00026112,234.0,0.06110208
997,1576676723761,2019-12-18 13:45:23.761,9893645,0.00026003,110.0,0.0286033
998,1576676723848,2019-12-18 13:45:23.848,9893646,0.00026001,500.0,0.130005
999,1576676724548,2019-12-18 13:45:24.548,9893647,0.00026085,384.0,0.1001664
994,1576676750100,2019-12-18 13:45:50.100,9893648,0.00026085,115.0,0.02999775
995,1576676750100,2019-12-18 13:45:50.100,9893649,0.00026085,2288.0,0.5968248
996,1576676750100,2019-12-18 13:45:50.100,9893650,0.00026085,499.0,0.13016415
997,1576676750100,2019-12-18 13:45:50.100,9893651,0.00026085,499.0,0.13016415
998,1576676750100,2019-12-18 13:45:50.100,9893652,0.00026085,499.0,0.13016415
999,1576676750100,2019-12-18 13:45:50.100,9893653,0.00026085,427.0,0.11138295
995,1576676862239,2019-12-18 13:47:42.239,9893654,0.00026097,110.0,0.0287067
996,1576676869180,2019-12-18 13:47:49.180,9893655,0.0002613,753.0,0.1967589
997,1576676869219,2019-12-18 13:47:49.219,9893656,0.00026097,190.0,0.0495843
998,1576676873900,2019-12-18 13:47:53.900,9893657,0.0002613,1917.0,0.5009121
999,1576676886894,2019-12-18 13:48:06.894,9893658,0.00026147,450.0,0.1176615
997,1576676887396,2019-12-18 13:48:07.396,9893659,0.00026149,489.0,0.12786861
998,1576676887396,2019-12-18 13:48:07.396,9893660,0.00026149,237.0,0.06197313
999,1576676887396,2019-12-18 13:48:07.396,9893661,0.00026149,10788.0,2.82095412
992,1576677148171,2019-12-18 13:52:28.171,9893662,0.00026058,450.0,0.117261
993,1576677148278,2019-12-18 13:52:28.278,9893663,0.00026056,556.0,0.14487136
994,1576677148392,2019-12-18 13:52:28.392,9893664,0.00026056,556.0,0.14487136
995,1576677148530,2019-12-18 13:52:28.530,9893665,0.00026056,556.0,0.14487136
996,1576677148642,2019-12-18 13:52:28.642,9893666,0.00026056,556.0,0.14487136
997,1576677148642,2019-12-18 13:52:28.642,9893667,0.00026056,556.0,0.14487136
998,1576677148642,2019-12-18 13:52:28.642,9893668,0.00026056,145.0,0.0377812
999,1576677148751,2019-12-18 13:52:28.751,9893669,0.00026051,500.0,0.130255
998,1576677161763,2019-12-18 13:52:41.763,9893670,0.00026004,300.0,0.078012
999,1576677161763,2019-12-18 13:52:41.763,9893671,0.00026004,1309.0,0.34039236
998,1576677219864,2019-12-18 13:53:39.864,9893672,0.00026003,110.0,0.0286033
999,1576677220159,2019-12-18 13:53:40.159,9893673,0.00026001,500.0,0.130005
997,1576677262180,2019-12-18 13:54:22.180,9893674,0.00025981,450.0,0.1169145
998,1576677262459,2019-12-18 13:54:22.459,9893675,0.00025978,44.0,0.01143032
999,1576677262479,2019-12-18 13:54:22.479,9893676,0.00025972,44.0,0.01142768
999,1576677378398,2019-12-18 13:56:18.398,9893677,0.00025972,140.0,0.0363608
999,1576677423017,2019-12-18 13:57:03.017,9893678,0.00025952,197.0,0.05112544
985,1576677442753,2019-12-18 13:57:22.753,9893679,0.00025951,500.0,0.129755
986,1576677458975,2019-12-18 13:57:38.975,9893680,0.00025941,255.0,0.06614955
987,1576677460332,2019-12-18 13:57:40.332,9893681,0.00025929,300.0,0.077787
988,1576677461390,2019-12-18 13:57:41.390,9893682,0.00025929,23.0,0.00596367
989,1576677462394,2019-12-18 13:57:42.394,9893683,0.00025916,66.0,0.01710456
990,1576677462425,2019-12-18 13:57:42.425,9893684,0.00025909,110.0,0.0284999
991,1576677462425,2019-12-18 13:57:42.425,9893685,0.00025909,1000.0,0.25909
992,1576677462425,2019-12-18 13:57:42.425,9893686,0.00025909,262.0,0.06788158
993,1576677462451,2019-12-18 13:57:42.451,9893687,0.00025908,48.0,0.01243584
994,1576677462490,2019-12-18 13:57:42.490,9893688,0.00025901,500.0,0.129505
995,1576677462490,2019-12-18 13:57:42.490,9893689,0.000259,533.0,0.138047
996,1576677462490,2019-12-18 13:57:42.490,9893690,0.000259,339.0,0.087801
997,1576677462707,2019-12-18 13:57:42.707,9893691,0.000259,271.0,0.070189
998,1576677463211,2019-12-18 13:57:43.211,9893692,0.00025884,202.0,0.05228568
999,1576677463211,2019-12-18 13:57:43.211,9893693,0.00025884,296.0,0.07661664
987,1576677476513,2019-12-18 13:57:56.513,9893694,0.000259,58.0,0.015022
988,1576677480979,2019-12-18 13:58:00.979,9893695,0.00025881,196.0,0.05072676
989,1576677480979,2019-12-18 13:58:00.979,9893696,0.0002588,50.0,0.01294
990,1576677480979,2019-12-18 13:58:00.979,9893697,0.00025879,46.0,0.01190434
991,1576677481604,2019-12-18 13:58:01.604,9893698,0.0002587,50.0,0.012935
992,1576677481678,2019-12-18 13:58:01.678,9893699,0.00025865,18356.0,4.7477794
993,1576677482391,2019-12-18 13:58:02.391,9893700,0.00025865,2389.0,0.61791485
994,1576677483165,2019-12-18 13:58:03.165,9893701,0.00025865,17042.0,4.4079133
995,1576677483329,2019-12-18 13:58:03.329,9893702,0.00025865,300.0,0.077595
996,1576677483479,2019-12-18 13:58:03.479,9893703,0.00025865,14549.0,3.76309885
997,1576677483479,2019-12-18 13:58:03.479,9893704,0.0002586,50.0,0.01293
998,1576677483479,2019-12-18 13:58:03.479,9893705,0.00025851,250.0,0.0646275
999,1576677490752,2019-12-18 13:58:10.752,9893706,0.00025851,40.0,0.0103404
994,1576677496112,2019-12-18 13:58:16.112,9893707,0.00025869,270.0,0.0698463
995,1576677497683,2019-12-18 13:58:17.683,9893708,0.00025869,30.0,0.0077607
996,1576677499818,2019-12-18 13:58:19.818,9893709,0.00025899,300.0,0.077697
997,1576677499818,2019-12-18 13:58:19.818,9893710,0.00025899,200.0,0.051798
998,1576677512648,2019-12-18 13:58:32.648,9893711,0.00025926,1309.0,0.33937134
999,1576677513799,2019-12-18 13:58:33.799,9893712,0.0002594,1818.0,0.4715892
996,1576677527404,2019-12-18 13:58:47.404,9893713,0.00025949,500.0,0.129745
997,1576677544582,2019-12-18 13:59:04.582,9893714,0.00025949,469.0,0.12170081
998,1576677546347,2019-12-18 13:59:06.347,9893715,0.00025941,770.0,0.1997457
999,1576677546347,2019-12-18 13:59:06.347,9893716,0.00025941,770.0,0.1997457
994,1576677564612,2019-12-18 13:59:24.612,9893717,0.00025931,770.0,0.1996687
995,1576677564612,2019-12-18 13:59:24.612,9893718,0.00025931,770.0,0.1996687
996,1576677564809,2019-12-18 13:59:24.809,9893719,0.00025929,770.0,0.1996533
997,1576677564809,2019-12-18 13:59:24.809,9893720,0.00025929,770.0,0.1996533
998,1576677564989,2019-12-18 13:59:24.989,9893721,0.00025925,771.0,0.19988175
999,1576677565587,2019-12-18 13:59:25.587,9893722,0.00025917,771.0,0.19982007
999,1576677610341,2019-12-18 14:00:10.341,9893723,0.00025901,450.0,0.1165545
983,1576677631989,2019-12-18 14:00:31.989,9893724,0.00025899,272.0,0.07044528
984,1576677634094,2019-12-18 14:00:34.094,9893725,0.00025866,3746.0,0.96894036
985,1576677634136,2019-12-18 14:00:34.136,9893726,0.00025851,210.0,0.0542871
986,1576677634136,2019-12-18 14:00:34.136,9893727,0.00025851,290.0,0.0749679
987,1576677634136,2019-12-18 14:00:34.136,9893728,0.0002585,50.0,0.012925
988,1576677634136,2019-12-18 14:00:34.136,9893729,0.0002585,50.0,0.012925
989,1576677634136,2019-12-18 14:00:34.136,9893730,0.00025843,387.0,0.10001241
990,1576677634136,2019-12-18 14:00:34.136,9893731,0.0002584,50.0,0.01292
991,1576677634136,2019-12-18 14:00:34.136,9893732,0.0002584,50.0,0.01292
992,1576677634136,2019-12-18 14:00:34.136,9893733,0.00025836,43.0,0.01110948
993,1576677634136,2019-12-18 14:00:34.136,9893734,0.00025835,219.0,0.05657865
994,1576677634136,2019-12-18 14:00:34.136,9893735,0.0002583,50.0,0.012915
995,1576677634136,2019-12-18 14:00:34.136,9893736,0.0002583,50.0,0.012915
996,1576677634136,2019-12-18 14:00:34.136,9893737,0.00025829,790.0,0.2040491
997,1576677634136,2019-12-18 14:00:34.136,9893738,0.00025826,1507.0,0.38919782
998,1576677634371,2019-12-18 14:00:34.371,9893739,0.00025866,76.0,0.01965816
999,1576677638246,2019-12-18 14:00:38.246,9893740,0.00025866,224.0,0.05793984
918,1576677652274,2019-12-18 14:00:52.274,9893741,0.00025822,76.0,0.01962472
919,1576677652725,2019-12-18 14:00:52.725,9893742,0.00025821,43.0,0.01110303
920,1576677652725,2019-12-18 14:00:52.725,9893743,0.0002582,44.0,0.0113608
921,1576677652725,2019-12-18 14:00:52.725,9893744,0.0002582,50.0,0.01291
922,1576677652725,2019-12-18 14:00:52.725,9893745,0.0002582,50.0,0.01291
923,1576677652725,2019-12-18 14:00:52.725,9893746,0.00025816,184.0,0.04750144
924,1576677652725,2019-12-18 14:00:52.725,9893747,0.00025815,110.0,0.0283965
925,1576677653033,2019-12-18 14:00:53.033,9893748,0.0002581,50.0,0.012905
926,1576677653033,2019-12-18 14:00:53.033,9893749,0.0002581,50.0,0.012905
927,1576677653089,2019-12-18 14:00:53.089,9893750,0.00025804,602.0,0.15534008
928,1576677653253,2019-12-18 14:00:53.253,9893751,0.00025802,984.0,0.25389168
929,1576677653260,2019-12-18 14:00:53.260,9893752,0.00025802,610.0,0.1573922
930,1576677653260,2019-12-18 14:00:53.260,9893753,0.00025801,11274.0,2.90880474
931,1576677653260,2019-12-18 14:00:53.260,9893754,0.00025801,500.0,0.129005
932,1576677653260,2019-12-18 14:00:53.260,9893755,0.00025801,2628.0,0.67805028
933,1576677653292,2019-12-18 14:00:53.292,9893756,0.00025801,1213.0,0.31296613
934,1576677653386,2019-12-18 14:00:53.386,9893757,0.000258,1115.0,0.28767
935,1576677653397,2019-12-18 14:00:53.397,9893758,0.000258,610.0,0.15738
936,1576677653429,2019-12-18 14:00:53.429,9893759,0.000258,4560.0,1.17648
937,1576677653479,2019-12-18 14:00:53.479,9893760,0.000258,155.0,0.03999
938,1576677653479,2019-12-18 14:00:53.479,9893761,0.000258,50.0,0.0129
939,1576677653479,2019-12-18 14:00:53.479,9893762,0.000258,50.0,0.0129
940,1576677653479,2019-12-18 14:00:53.479,9893763,0.00025796,464.0,0.11969344
941,1576677653611,2019-12-18 14:00:53.611,9893764,0.00025792,40.0,0.0103168
942,1576677653699,2019-12-18 14:00:53.699,9893765,0.0002579,50.0,0.012895
943,1576677653699,2019-12-18 14:00:53.699,9893766,0.0002579,50.0,0.012895
944,1576677653699,2019-12-18 14:00:53.699,9893767,0.00025787,255.0,0.06575685
945,1576677653699,2019-12-18 14:00:53.699,9893768,0.00025786,49.0,0.01263514
946,1576677653699,2019-12-18 14:00:53.699,9893769,0.00025784,88.0,0.02268992
947,1576677654116,2019-12-18 14:00:54.116,9893770,0.0002578,50.0,0.01289
948,1576677654116,2019-12-18 14:00:54.116,9893771,0.0002578,50.0,0.01289
949,1576677654579,2019-12-18 14:00:54.579,9893772,0.00025773,100.0,0.025773
950,1576677654579,2019-12-18 14:00:54.579,9893773,0.00025773,100.0,0.025773
951,1576677654674,2019-12-18 14:00:54.674,9893774,0.00025773,100.0,0.025773
952,1576677654841,2019-12-18 14:00:54.841,9893775,0.00025772,1000.0,0.25772
953,1576677655060,2019-12-18 14:00:55.060,9893776,0.00025771,70.0,0.0180397
954,1576677655060,2019-12-18 14:00:55.060,9893777,0.0002577,50.0,0.012885
955,1576677655060,2019-12-18 14:00:55.060,9893778,0.0002577,50.0,0.012885
956,1576677655060,2019-12-18 14:00:55.060,9893779,0.00025768,88.0,0.02267584
957,1576677655060,2019-12-18 14:00:55.060,9893780,0.00025767,492.0,0.12677364
958,1576677655453,2019-12-18 14:00:55.453,9893781,0.00025766,25808.0,6.64968928
959,1576677655839,2019-12-18 14:00:55.839,9893782,0.00025766,7524.0,1.93863384
960,1576677655839,2019-12-18 14:00:55.839,9893783,0.00025766,7001.0,1.80387766
961,1576677656007,2019-12-18 14:00:56.007,9893784,0.00025766,1286.0,0.33135076
962,1576677656040,2019-12-18 14:00:56.040,9893785,0.00025766,300.0,0.077298
963,1576677656053,2019-12-18 14:00:56.053,9893786,0.00025766,17590.0,4.5322394
964,1576677656091,2019-12-18 14:00:56.091,9893787,0.00025766,16271.0,4.19238586
965,1576677656121,2019-12-18 14:00:56.121,9893788,0.00025765,42.0,0.0108213
966,1576677656244,2019-12-18 14:00:56.244,9893789,0.0002576,50.0,0.01288
967,1576677656244,2019-12-18 14:00:56.244,9893790,0.0002576,50.0,0.01288
968,1576677656244,2019-12-18 14:00:56.244,9893791,0.00025758,66.0,0.01700028
969,1576677656244,2019-12-18 14:00:56.244,9893792,0.00025752,2085.0,0.5369292
970,1576677656244,2019-12-18 14:00:56.244,9893793,0.00025751,500.0,0.128755
971,1576677656244,2019-12-18 14:00:56.244,9893794,0.0002575,1870.0,0.481525
972,1576677656244,2019-12-18 14:00:56.244,9893795,0.0002575,50.0,0.012875
973,1576677656244,2019-12-18 14:00:56.244,9893796,0.0002575,7100.0,1.82825
974,1576677656244,2019-12-18 14:00:56.244,9893797,0.0002575,50.0,0.012875
975,1576677656244,2019-12-18 14:00:56.244,9893798,0.00025744,43.0,0.01106992
976,1576677656244,2019-12-18 14:00:56.244,9893799,0.00025743,100.0,0.025743
977,1576677656244,2019-12-18 14:00:56.244,9893800,0.00025741,48.0,0.01235568
978,1576677656244,2019-12-18 14:00:56.244,9893801,0.0002574,50.0,0.01287
979,1576677656244,2019-12-18 14:00:56.244,9893802,0.0002574,50.0,0.01287
980,1576677656244,2019-12-18 14:00:56.244,9893803,0.00025736,71.0,0.01827256
981,1576677656244,2019-12-18 14:00:56.244,9893804,0.00025733,202.0,0.05198066
982,1576677656244,2019-12-18 14:00:56.244,9893805,0.00025732,630.0,0.1621116
983,1576677656244,2019-12-18 14:00:56.244,9893806,0.0002573,50.0,0.012865
984,1576677656244,2019-12-18 14:00:56.244,9893807,0.0002573,50.0,0.012865
985,1576677656244,2019-12-18 14:00:56.244,9893808,0.00025723,296.0,0.07614008
986,1576677656244,2019-12-18 14:00:56.244,9893809,0.00025721,110.0,0.0282931
987,1576677656244,2019-12-18 14:00:56.244,9893810,0.0002572,262.0,0.0673864
988,1576677656244,2019-12-18 14:00:56.244,9893811,0.0002572,50.0,0.01286
989,1576677656244,2019-12-18 14:00:56.244,9893812,0.0002572,50.0,0.01286
990,1576677656244,2019-12-18 14:00:56.244,9893813,0.0002571,50.0,0.012855
991,1576677656244,2019-12-18 14:00:56.244,9893814,0.0002571,50.0,0.012855
992,1576677656244,2019-12-18 14:00:56.244,9893815,0.00025702,66.0,0.01696332
993,1576677656244,2019-12-18 14:00:56.244,9893816,0.00025701,500.0,0.128505
994,1576677656244,2019-12-18 14:00:56.244,9893817,0.000257,50.0,0.01285
995,1576677656244,2019-12-18 14:00:56.244,9893818,0.000257,50.0,0.01285
996,1576677656244,2019-12-18 14:00:56.244,9893819,0.000257,17291.0,4.443787
997,1576677660031,2019-12-18 14:01:00.031,9893820,0.00025701,40.0,0.0102804
998,1576677673813,2019-12-18 14:01:13.813,9893821,0.00025706,10652.0,2.73820312
999,1576677675101,2019-12-18 14:01:15.101,9893822,0.00025806,63.0,0.01625778
802,1576677687931,2019-12-18 14:01:27.931,9893823,0.000257,2164.0,0.556148
803,1576677687931,2019-12-18 14:01:27.931,9893824,0.000257,853.0,0.219221
804,1576677688373,2019-12-18 14:01:28.373,9893825,0.000257,6261.0,1.609077
805,1576677689263,2019-12-18 14:01:29.263,9893826,0.00025697,78.0,0.02004366
806,1576677689807,2019-12-18 14:01:29.807,9893827,0.0002569,50.0,0.012845
807,1576677689807,2019-12-18 14:01:29.807,9893828,0.0002569,50.0,0.012845
808,1576677689807,2019-12-18 14:01:29.807,9893829,0.00025688,78.0,0.02003664
809,1576677689807,2019-12-18 14:01:29.807,9893830,0.00025688,703.0,0.18058664
810,1576677689904,2019-12-18 14:01:29.904,9893831,0.00025684,50.0,0.012842
811,1576677689942,2019-12-18 14:01:29.942,9893832,0.00025681,284.0,0.07293404
812,1576677689942,2019-12-18 14:01:29.942,9893833,0.0002568,50.0,0.01284
813,1576677689942,2019-12-18 14:01:29.942,9893834,0.0002568,50.0,0.01284
814,1576677689942,2019-12-18 14:01:29.942,9893835,0.0002568,869.0,0.2231592
815,1576677690187,2019-12-18 14:01:30.187,9893836,0.0002568,121.0,0.0310728
816,1576677690187,2019-12-18 14:01:30.187,9893837,0.0002568,410.0,0.105288
817,1576677690187,2019-12-18 14:01:30.187,9893838,0.0002568,243.0,0.0624024
818,1576677690379,2019-12-18 14:01:30.379,9893839,0.00025677,43.0,0.01104111
819,1576677690379,2019-12-18 14:01:30.379,9893840,0.00025677,533.0,0.13685841
820,1576677691963,2019-12-18 14:01:31.963,9893841,0.0002567,42.0,0.0107814
821,1576677691963,2019-12-18 14:01:31.963,9893842,0.0002567,50.0,0.012835
822,1576677691963,2019-12-18 14:01:31.963,9893843,0.0002567,50.0,0.012835
823,1576677692146,2019-12-18 14:01:32.146,9893844,0.00025666,790.0,0.2027614
824,1576677692866,2019-12-18 14:01:32.866,9893845,0.00025662,44.0,0.01129128
825,1576677693282,2019-12-18 14:01:33.282,9893846,0.0002566,50.0,0.01283
826,1576677693282,2019-12-18 14:01:33.282,9893847,0.0002566,50.0,0.01283
827,1576677693282,2019-12-18 14:01:33.282,9893848,0.00025659,184.0,0.04721256
828,1576677693402,2019-12-18 14:01:33.402,9893849,0.00025658,6009.0,1.54178922
829,1576677693402,2019-12-18 14:01:33.402,9893850,0.00025662,137.0,0.03515694
830,1576677694157,2019-12-18 14:01:34.157,9893851,0.00025655,84.0,0.0215502
831,1576677694454,2019-12-18 14:01:34.454,9893852,0.00025655,198.0,0.0507969
832,1576677694527,2019-12-18 14:01:34.527,9893853,0.0002565,50.0,0.012825
833,1576677694527,2019-12-18 14:01:34.527,9893854,0.0002565,50.0,0.012825
834,1576677694527,2019-12-18 14:01:34.527,9893855,0.0002565,11695.0,2.9997675
835,1576677695167,2019-12-18 14:01:35.167,9893856,0.00025643,40.0,0.0102572
836,1576677695496,2019-12-18 14:01:35.496,9893857,0.00025641,510.0,0.1307691
837,1576677695875,2019-12-18 14:01:35.875,9893858,0.0002564,50.0,0.01282
838,1576677695875,2019-12-18 14:01:35.875,9893859,0.0002564,50.0,0.01282
839,1576677695875,2019-12-18 14:01:35.875,9893860,0.00025638,976.0,0.25022688
840,1576677695875,2019-12-18 14:01:35.875,9893861,0.00025636,706.0,0.18099016
841,1576677696051,2019-12-18 14:01:36.051,9893862,0.00025636,294.0,0.07536984
842,1576677696051,2019-12-18 14:01:36.051,9893863,0.00025636,189.0,0.04845204
843,1576677696281,2019-12-18 14:01:36.281,9893864,0.00025638,117.0,0.02999646
844,1576677696427,2019-12-18 14:01:36.427,9893865,0.00025634,255.0,0.0653667
845,1576677696427,2019-12-18 14:01:36.427,9893866,0.0002563,50.0,0.012815
846,1576677696427,2019-12-18 14:01:36.427,9893867,0.0002563,50.0,0.012815
847,1576677696427,2019-12-18 14:01:36.427,9893868,0.00025629,245.0,0.06279105
848,1576677696434,2019-12-18 14:01:36.434,9893869,0.00025629,255.0,0.06535395
849,1576677696435,2019-12-18 14:01:36.435,9893870,0.00025629,255.0,0.06535395
850,1576677696435,2019-12-18 14:01:36.435,9893871,0.00025629,255.0,0.06535395
851,1576677696436,2019-12-18 14:01:36.436,9893872,0.00025629,255.0,0.06535395
852,1576677696437,2019-12-18 14:01:36.437,9893873,0.00025629,255.0,0.06535395
853,1576677696437,2019-12-18 14:01:36.437,9893874,0.00025629,255.0,0.06535395
854,1576677696438,2019-12-18 14:01:36.438,9893875,0.00025629,255.0,0.06535395
855,1576677696440,2019-12-18 14:01:36.440,9893876,0.00025629,59.0,0.01512111
856,1576677696440,2019-12-18 14:01:36.440,9893877,0.00025627,110.0,0.0281897
857,1576677696440,2019-12-18 14:01:36.440,9893878,0.00025627,40.0,0.0102508
858,1576677696671,2019-12-18 14:01:36.671,9893879,0.0002562,602.0,0.1542324
859,1576677696671,2019-12-18 14:01:36.671,9893880,0.0002562,50.0,0.01281
860,1576677696671,2019-12-18 14:01:36.671,9893881,0.0002562,50.0,0.01281
861,1576677696748,2019-12-18 14:01:36.748,9893882,0.00025615,502.0,0.1285873
862,1576677696748,2019-12-18 14:01:36.748,9893883,0.00025613,59.0,0.01511167
863,1576677696748,2019-12-18 14:01:36.748,9893884,0.0002561,50.0,0.012805
864,1576677696748,2019-12-18 14:01:36.748,9893885,0.0002561,50.0,0.012805
865,1576677696748,2019-12-18 14:01:36.748,9893886,0.00025607,41.0,0.01049887
866,1576677697041,2019-12-18 14:01:37.041,9893887,0.00025607,34.0,0.00870638
867,1576677697041,2019-12-18 14:01:37.041,9893888,0.00025606,492.0,0.12598152
868,1576677697041,2019-12-18 14:01:37.041,9893889,0.00025605,48.0,0.0122904
869,1576677697041,2019-12-18 14:01:37.041,9893890,0.000256,66.0,0.016896
870,1576677697041,2019-12-18 14:01:37.041,9893891,0.000256,50.0,0.0128
871,1576677697041,2019-12-18 14:01:37.041,9893892,0.000256,50.0,0.0128
872,1576677697041,2019-12-18 14:01:37.041,9893893,0.000256,3000.0,0.768
873,1576677697041,2019-12-18 14:01:37.041,9893894,0.000256,1744.0,0.446464
874,1576677697221,2019-12-18 14:01:37.221,9893895,0.000256,6116.0,1.565696
875,1576677697600,2019-12-18 14:01:37.600,9893896,0.0002559,50.0,0.012795
876,1576677697600,2019-12-18 14:01:37.600,9893897,0.0002559,50.0,0.012795
877,1576677697600,2019-12-18 14:01:37.600,9893898,0.0002559,1965.0,0.5028435
878,1576677697881,2019-12-18 14:01:37.881,9893899,0.00025585,2099.0,0.53702915
879,1576677698022,2019-12-18 14:01:38.022,9893900,0.00025606,450.0,0.115227
880,1576677698022,2019-12-18 14:01:38.022,9893901,0.00025607,300.0,0.076821
881,1576677698022,2019-12-18 14:01:38.022,9893902,0.00025636,450.0,0.115362
882,1576677698022,2019-12-18 14:01:38.022,9893903,0.00025637,450.0,0.1153665
883,1576677698022,2019-12-18 14:01:38.022,9893904,0.00025649,100.0,0.025649
884,1576677698162,2019-12-18 14:01:38.162,9893905,0.00025582,43.0,0.01100026
885,1576677698162,2019-12-18 14:01:38.162,9893906,0.00025582,391.0,0.10002562
886,1576677698162,2019-12-18 14:01:38.162,9893907,0.00025581,202.0,0.05167362
887,1576677698162,2019-12-18 14:01:38.162,9893908,0.00025581,789.0,0.20183409
888,1576677698162,2019-12-18 14:01:38.162,9893909,0.0002558,50.0,0.01279
889,1576677698162,2019-12-18 14:01:38.162,9893910,0.0002558,50.0,0.01279
890,1576677698162,2019-12-18 14:01:38.162,9893911,0.0002558,2384.0,0.6098272
891,1576677698175,2019-12-18 14:01:38.175,9893912,0.0002558,434.0,0.1110172
892,1576677698487,2019-12-18 14:01:38.487,9893913,0.0002558,8909.0,2.2789222
893,1576677698487,2019-12-18 14:01:38.487,9893914,0.00025577,118.0,0.03018086
894,1576677698487,2019-12-18 14:01:38.487,9893915,0.00025575,48.0,0.012276
895,1576677698487,2019-12-18 14:01:38.487,9893916,0.00025571,3911.0,1.00008181
896,1576677698487,2019-12-18 14:01:38.487,9893917,0.0002557,50.0,0.012785
897,1576677698487,2019-12-18 14:01:38.487,9893918,0.0002557,50.0,0.012785
898,1576677698487,2019-12-18 14:01:38.487,9893919,0.0002557,50.0,0.012785
899,1576677698597,2019-12-18 14:01:38.597,9893920,0.00025566,561.0,0.14342526
900,1576677698597,2019-12-18 14:01:38.597,9893921,0.00025562,296.0,0.07566352
901,1576677698597,2019-12-18 14:01:38.597,9893922,0.0002556,50.0,0.01278
902,1576677698597,2019-12-18 14:01:38.597,9893923,0.0002556,50.0,0.01278
903,1576677698597,2019-12-18 14:01:38.597,9893924,0.00025555,71.0,0.01814405
904,1576677698597,2019-12-18 14:01:38.597,9893925,0.00025555,100.0,0.025555
905,1576677698597,2019-12-18 14:01:38.597,9893926,0.00025551,500.0,0.127755
906,1576677698597,2019-12-18 14:01:38.597,9893927,0.0002555,50.0,0.012775
907,1576677698597,2019-12-18 14:01:38.597,9893928,0.0002555,50.0,0.012775
908,1576677698597,2019-12-18 14:01:38.597,9893929,0.0002554,50.0,0.01277
909,1576677698597,2019-12-18 14:01:38.597,9893930,0.0002554,50.0,0.01277
910,1576677698597,2019-12-18 14:01:38.597,9893931,0.00025536,49.0,0.01251264
911,1576677698597,2019-12-18 14:01:38.597,9893932,0.00025535,85.0,0.02170475
912,1576677698597,2019-12-18 14:01:38.597,9893933,0.00025534,5770.0,1.4733118
913,1576677698597,2019-12-18 14:01:38.597,9893934,0.00025534,59.0,0.01506506
914,1576677698597,2019-12-18 14:01:38.597,9893935,0.00025533,110.0,0.0280863
915,1576677698597,2019-12-18 14:01:38.597,9893936,0.0002553,262.0,0.0668886
916,1576677698597,2019-12-18 14:01:38.597,9893937,0.0002553,50.0,0.012765
917,1576677698597,2019-12-18 14:01:38.597,9893938,0.0002553,50.0,0.012765
918,1576677698597,2019-12-18 14:01:38.597,9893939,0.00025529,646.0,0.16491734
919,1576677699328,2019-12-18 14:01:39.328,9893940,0.00025529,1547.0,0.39493363
920,1576677699328,2019-12-18 14:01:39.328,9893941,0.00025526,787.0,0.20088962
921,1576677699328,2019-12-18 14:01:39.328,9893942,0.0002552,50.0,0.01276
922,1576677699328,2019-12-18 14:01:39.328,9893943,0.0002552,50.0,0.01276
923,1576677699328,2019-12-18 14:01:39.328,9893944,0.00025518,43.0,0.01097274
924,1576677699328,2019-12-18 14:01:39.328,9893945,0.0002551,42.0,0.0107142
925,1576677699328,2019-12-18 14:01:39.328,9893946,0.0002551,50.0,0.012755
926,1576677699328,2019-12-18 14:01:39.328,9893947,0.0002551,50.0,0.012755
927,1576677699328,2019-12-18 14:01:39.328,9893948,0.00025504,44.0,0.01122176
928,1576677699328,2019-12-18 14:01:39.328,9893949,0.00025503,184.0,0.04692552
929,1576677699328,2019-12-18 14:01:39.328,9893950,0.00025503,790.0,0.2014737
930,1576677699328,2019-12-18 14:01:39.328,9893951,0.00025501,500.0,0.127505
931,1576677699328,2019-12-18 14:01:39.328,9893952,0.00025501,10385.0,2.64827885
932,1576677699328,2019-12-18 14:01:39.328,9893953,0.000255,1000.0,0.255
933,1576677699328,2019-12-18 14:01:39.328,9893954,0.000255,50.0,0.01275
934,1576677699328,2019-12-18 14:01:39.328,9893955,0.000255,17000.0,4.335
935,1576677699328,2019-12-18 14:01:39.328,9893956,0.000255,50.0,0.01275
936,1576677699328,2019-12-18 14:01:39.328,9893957,0.000255,12360.0,3.1518
937,1576677699328,2019-12-18 14:01:39.328,9893958,0.000255,100000.0,25.5
938,1576677699328,2019-12-18 14:01:39.328,9893959,0.000255,274.0,0.06987
939,1576677699328,2019-12-18 14:01:39.328,9893960,0.000255,20000.0,5.1
940,1576677699328,2019-12-18 14:01:39.328,9893961,0.000255,7541.0,1.922955
941,1576677699374,2019-12-18 14:01:39.374,9893962,0.00025576,96.0,0.02455296
942,1576677699490,2019-12-18 14:01:39.490,9893963,0.00025494,1547.0,0.39439218
943,1576677700060,2019-12-18 14:01:40.060,9893964,0.00025494,603.0,0.15372882
