,timestamp,fecha,id,precio,cant,coste
997,1576914729468,2019-12-21 07:52:09.468,9904542,0.00026256,492.0,0.12917952
998,1576914729468,2019-12-21 07:52:09.468,9904543,0.00026252,255.0,0.0669426
999,1576914729468,2019-12-21 07:52:09.468,9904544,0.00026251,13.0,0.00341263
998,1576914994986,2019-12-21 07:56:34.986,9904545,0.00026271,760.0,0.1996596
999,1576915004016,2019-12-21 07:56:44.016,9904546,0.00026269,760.0,0.1996444
998,1576915049396,2019-12-21 07:57:29.396,9904547,0.00026267,761.0,0.19989187
999,1576915049396,2019-12-21 07:57:29.396,9904548,0.00026267,761.0,0.19989187
995,1576915062548,2019-12-21 07:57:42.548,9904549,0.00026266,1522.0,0.39976852
996,1576915062548,2019-12-21 07:57:42.548,9904550,0.00026266,3044.0,0.79953704
997,1576915079476,2019-12-21 07:57:59.476,9904551,0.00026264,761.0,0.19986904
998,1576915079476,2019-12-21 07:57:59.476,9904552,0.00026264,3044.0,0.79947616
999,1576915079592,2019-12-21 07:57:59.592,9904553,0.00026258,23801.0,6.24966658
998,1576915127830,2019-12-21 07:58:47.830,9904554,0.00026258,6932.0,1.82020456
999,1576915133765,2019-12-21 07:58:53.765,9904555,0.00026258,806.0,0.21163948
999,1576915150820,2019-12-21 07:59:10.820,9904556,0.00026258,6932.0,1.82020456
998,1576915203964,2019-12-21 08:00:03.964,9904557,0.00026258,9660.0,2.5365228
999,1576915203964,2019-12-21 08:00:03.964,9904558,0.00026258,1991.0,0.52279678
999,1576915263534,2019-12-21 08:01:03.534,9904559,0.00026258,7296.0,1.91578368
997,1576915265585,2019-12-21 08:01:05.585,9904560,0.00026258,2782.0,0.73049756
998,1576915265699,2019-12-21 08:01:05.699,9904561,0.00026258,9845.0,2.5851001
999,1576915274196,2019-12-21 08:01:14.196,9904562,0.00026251,100.0,0.026251
993,1576915496038,2019-12-21 08:04:56.038,9904563,0.00026253,761.0,0.19978533
994,1576915496038,2019-12-21 08:04:56.038,9904564,0.00026253,761.0,0.19978533
995,1576915496038,2019-12-21 08:04:56.038,9904565,0.00026253,761.0,0.19978533
996,1576915496038,2019-12-21 08:04:56.038,9904566,0.00026253,761.0,0.19978533
997,1576915496096,2019-12-21 08:04:56.096,9904567,0.00026251,387.0,0.10159137
998,1576915496096,2019-12-21 08:04:56.096,9904568,0.00026251,3041.0,0.79829291
999,1576915496179,2019-12-21 08:04:56.179,9904569,0.00026251,3901.0,1.02405151
998,1576915516770,2019-12-21 08:05:16.770,9904570,0.00026251,4644.0,1.21909644
999,1576915517399,2019-12-21 08:05:17.399,9904571,0.00026251,11167.0,2.93144917
997,1576916544557,2019-12-21 08:22:24.557,9904572,0.00026242,333.0,0.08738586
998,1576916548165,2019-12-21 08:22:28.165,9904573,0.0002624,39.0,0.0102336
999,1576916568681,2019-12-21 08:22:48.681,9904574,0.00026251,906.0,0.23783406
998,1576916831459,2019-12-21 08:27:11.459,9904575,0.00026242,300.0,0.078726
999,1576916832760,2019-12-21 08:27:12.760,9904576,0.0002624,9.0,0.0023616
999,1576916919751,2019-12-21 08:28:39.751,9904577,0.00026231,66.0,0.01731246
999,1576917255457,2019-12-21 08:34:15.457,9904578,0.00026248,400.0,0.104992
999,1576917320035,2019-12-21 08:35:20.035,9904579,0.00026231,682.0,0.17889542
993,1576917339888,2019-12-21 08:35:39.888,9904580,0.00026227,130.0,0.0340951
994,1576917339888,2019-12-21 08:35:39.888,9904581,0.00026227,762.0,0.19984974
995,1576917339888,2019-12-21 08:35:39.888,9904582,0.00026226,762.0,0.19984212
996,1576917339888,2019-12-21 08:35:39.888,9904583,0.00026226,762.0,0.19984212
997,1576917339931,2019-12-21 08:35:39.931,9904584,0.00026213,609.0,0.15963717
998,1576917339988,2019-12-21 08:35:39.988,9904585,0.00026213,3539.0,0.92767807
999,1576917340100,2019-12-21 08:35:40.100,9904586,0.00026206,296.0,0.07756976
996,1576917381032,2019-12-21 08:36:21.032,9904587,0.00026201,450.0,0.1179045
997,1576917388798,2019-12-21 08:36:28.798,9904588,0.00026191,110.0,0.0288101
998,1576917388798,2019-12-21 08:36:28.798,9904589,0.00026191,165.0,0.04321515
999,1576917389656,2019-12-21 08:36:29.656,9904590,0.00026187,202.0,0.05289774
996,1576917655332,2019-12-21 08:40:55.332,9904591,0.00026228,12274.0,3.21922472
997,1576917655332,2019-12-21 08:40:55.332,9904592,0.00026229,42841.0,11.23676589
998,1576917655332,2019-12-21 08:40:55.332,9904593,0.00026233,17987.0,4.71852971
999,1576917657068,2019-12-21 08:40:57.068,9904594,0.00026231,57.0,0.01495167
999,1576917690798,2019-12-21 08:41:30.798,9904595,0.00026231,146.0,0.03829726
999,1576917975652,2019-12-21 08:46:15.652,9904596,0.0002619,450.0,0.117855
997,1576919150071,2019-12-21 09:05:50.071,9904597,0.0002622,744.0,0.1950768
998,1576919150074,2019-12-21 09:05:50.074,9904598,0.0002622,300.0,0.07866
999,1576919151092,2019-12-21 09:05:51.092,9904599,0.0002622,300.0,0.07866
997,1576919154844,2019-12-21 09:05:54.844,9904600,0.0002622,300.0,0.07866
998,1576919155930,2019-12-21 09:05:55.930,9904601,0.0002622,300.0,0.07866
999,1576919157121,2019-12-21 09:05:57.121,9904602,0.0002622,200.0,0.05244
999,1576919278646,2019-12-21 09:07:58.646,9904603,0.0002622,100.0,0.02622
983,1576919361705,2019-12-21 09:09:21.705,9904604,0.00026247,8244.0,2.16380268
984,1576919361705,2019-12-21 09:09:21.705,9904605,0.00026248,5910.0,1.5512568
985,1576919361705,2019-12-21 09:09:21.705,9904606,0.00026249,500.0,0.131245
986,1576919361705,2019-12-21 09:09:21.705,9904607,0.00026257,10555.0,2.77142635
987,1576919361705,2019-12-21 09:09:21.705,9904608,0.00026264,3077.0,0.80814328
988,1576919361705,2019-12-21 09:09:21.705,9904609,0.00026273,42781.0,11.23985213
989,1576919361705,2019-12-21 09:09:21.705,9904610,0.00026276,58.0,0.01524008
990,1576919361705,2019-12-21 09:09:21.705,9904611,0.0002628,762.0,0.2002536
991,1576919361705,2019-12-21 09:09:21.705,9904612,0.0002628,762.0,0.2002536
992,1576919361705,2019-12-21 09:09:21.705,9904613,0.00026281,761.0,0.19999841
993,1576919361705,2019-12-21 09:09:21.705,9904614,0.00026281,762.0,0.20026122
994,1576919361705,2019-12-21 09:09:21.705,9904615,0.00026285,110.0,0.0289135
995,1576919361705,2019-12-21 09:09:21.705,9904616,0.00026291,15635.0,4.11059785
996,1576919361705,2019-12-21 09:09:21.705,9904617,0.00026299,760.0,0.1998724
997,1576919361705,2019-12-21 09:09:21.705,9904618,0.00026299,500.0,0.131495
998,1576919361713,2019-12-21 09:09:21.713,9904619,0.000263,18902.0,4.971226
999,1576919366813,2019-12-21 09:09:26.813,9904620,0.00026207,428.0,0.11216596
825,1576919398352,2019-12-21 09:09:58.352,9904621,0.00026282,417.0,0.10959594
826,1576919398883,2019-12-21 09:09:58.883,9904622,0.00026211,195.0,0.05111145
827,1576919405179,2019-12-21 09:10:05.179,9904623,0.00026211,4167.0,1.09221237
828,1576919405179,2019-12-21 09:10:05.179,9904624,0.00026211,1202.0,0.31505622
829,1576919405179,2019-12-21 09:10:05.179,9904625,0.0002621,2965.0,0.7771265
830,1576919405180,2019-12-21 09:10:05.180,9904626,0.0002621,4127.0,1.0816867
831,1576919405184,2019-12-21 09:10:05.184,9904627,0.0002621,5369.0,1.4072149
832,1576919405184,2019-12-21 09:10:05.184,9904628,0.0002621,4167.0,1.0921707
833,1576919405185,2019-12-21 09:10:05.185,9904629,0.0002621,4166.0,1.0919086
834,1576919405196,2019-12-21 09:10:05.196,9904630,0.0002621,590.0,0.154639
835,1576919405196,2019-12-21 09:10:05.196,9904631,0.00026208,27302.0,7.15530816
836,1576919405201,2019-12-21 09:10:05.201,9904632,0.00026208,4404.0,1.15420032
837,1576919405206,2019-12-21 09:10:05.206,9904633,0.00026205,13790.0,3.6136695
838,1576919405209,2019-12-21 09:10:05.209,9904634,0.00026202,97.0,0.02541594
839,1576919405209,2019-12-21 09:10:05.209,9904635,0.00026201,500.0,0.131005
840,1576919405209,2019-12-21 09:10:05.209,9904636,0.00026198,980.0,0.2567404
841,1576919405209,2019-12-21 09:10:05.209,9904637,0.00026198,980.0,0.2567404
842,1576919405209,2019-12-21 09:10:05.209,9904638,0.00026198,980.0,0.2567404
843,1576919405209,2019-12-21 09:10:05.209,9904639,0.00026198,980.0,0.2567404
844,1576919405209,2019-12-21 09:10:05.209,9904640,0.00026198,980.0,0.2567404
845,1576919405209,2019-12-21 09:10:05.209,9904641,0.00026198,980.0,0.2567404
846,1576919405209,2019-12-21 09:10:05.209,9904642,0.00026198,980.0,0.2567404
847,1576919405209,2019-12-21 09:10:05.209,9904643,0.00026198,980.0,0.2567404
848,1576919405209,2019-12-21 09:10:05.209,9904644,0.00026198,980.0,0.2567404
849,1576919405209,2019-12-21 09:10:05.209,9904645,0.00026198,980.0,0.2567404
850,1576919405209,2019-12-21 09:10:05.209,9904646,0.00026197,3895.0,1.02037315
851,1576919405225,2019-12-21 09:10:05.225,9904647,0.00026197,15624.0,4.09301928
852,1576919405226,2019-12-21 09:10:05.226,9904648,0.00026197,23925.0,6.26763225
853,1576919405226,2019-12-21 09:10:05.226,9904649,0.00026192,17603.0,4.61057776
854,1576919405239,2019-12-21 09:10:05.239,9904650,0.00026192,42.0,0.01100064
855,1576919405250,2019-12-21 09:10:05.250,9904651,0.00026192,4166.0,1.09115872
856,1576919405256,2019-12-21 09:10:05.256,9904652,0.00026192,20970.0,5.4924624
857,1576919405256,2019-12-21 09:10:05.256,9904653,0.00026191,110.0,0.0288101
858,1576919405256,2019-12-21 09:10:05.256,9904654,0.00026184,1615.0,0.4228716
859,1576919405256,2019-12-21 09:10:05.256,9904655,0.00026181,1000.0,0.26181
860,1576919405256,2019-12-21 09:10:05.256,9904656,0.00026179,10389.0,2.71973631
861,1576919405256,2019-12-21 09:10:05.256,9904657,0.00026178,5191.0,1.35889998
862,1576919405256,2019-12-21 09:10:05.256,9904658,0.00026174,602.0,0.15756748
863,1576919405256,2019-12-21 09:10:05.256,9904659,0.0002617,100.0,0.02617
864,1576919405256,2019-12-21 09:10:05.256,9904660,0.0002616,50.0,0.01308
865,1576919405256,2019-12-21 09:10:05.256,9904661,0.0002616,50.0,0.01308
866,1576919405256,2019-12-21 09:10:05.256,9904662,0.00026156,790.0,0.2066324
867,1576919405256,2019-12-21 09:10:05.256,9904663,0.00026155,43.0,0.01124665
868,1576919405256,2019-12-21 09:10:05.256,9904664,0.00026155,148.0,0.0387094
869,1576919405256,2019-12-21 09:10:05.256,9904665,0.00026151,500.0,0.130755
870,1576919405256,2019-12-21 09:10:05.256,9904666,0.0002615,50.0,0.013075
871,1576919405256,2019-12-21 09:10:05.256,9904667,0.0002615,50.0,0.013075
872,1576919405256,2019-12-21 09:10:05.256,9904668,0.00026146,15634.0,4.08766564
873,1576919405256,2019-12-21 09:10:05.256,9904669,0.0002614,50.0,0.01307
874,1576919405256,2019-12-21 09:10:05.256,9904670,0.0002614,50.0,0.01307
875,1576919405256,2019-12-21 09:10:05.256,9904671,0.00026137,44.0,0.01150028
876,1576919405256,2019-12-21 09:10:05.256,9904672,0.00026132,459.0,0.11994588
877,1576919405256,2019-12-21 09:10:05.256,9904673,0.0002613,50.0,0.013065
878,1576919405256,2019-12-21 09:10:05.256,9904674,0.0002613,50.0,0.013065
879,1576919405256,2019-12-21 09:10:05.256,9904675,0.00026129,184.0,0.04807736
880,1576919405256,2019-12-21 09:10:05.256,9904676,0.00026124,8800.0,2.298912
881,1576919405256,2019-12-21 09:10:05.256,9904677,0.00026124,533.0,0.13924092
882,1576919405256,2019-12-21 09:10:05.256,9904678,0.0002612,50.0,0.01306
883,1576919405256,2019-12-21 09:10:05.256,9904679,0.0002612,50.0,0.01306
884,1576919405256,2019-12-21 09:10:05.256,9904680,0.00026118,21307.0,5.56496226
885,1576919405256,2019-12-21 09:10:05.256,9904681,0.00026118,45.0,0.0117531
886,1576919405256,2019-12-21 09:10:05.256,9904682,0.00026113,236.0,0.06162668
887,1576919405256,2019-12-21 09:10:05.256,9904683,0.00026112,66.0,0.01723392
888,1576919405256,2019-12-21 09:10:05.256,9904684,0.0002611,50.0,0.013055
889,1576919405256,2019-12-21 09:10:05.256,9904685,0.0002611,50.0,0.013055
890,1576919405256,2019-12-21 09:10:05.256,9904686,0.0002611,27281.0,7.1230691
891,1576919405284,2019-12-21 09:10:05.284,9904687,0.00026109,7718.0,2.01509262
892,1576919405301,2019-12-21 09:10:05.301,9904688,0.00026109,3556.0,0.92843604
893,1576919405313,2019-12-21 09:10:05.313,9904689,0.00026109,590.0,0.1540431
894,1576919405707,2019-12-21 09:10:05.707,9904690,0.00026176,5564.0,1.45643264
895,1576919405707,2019-12-21 09:10:05.707,9904691,0.00026181,10105.0,2.64559005
896,1576919406381,2019-12-21 09:10:06.381,9904692,0.00026108,51.0,0.01331508
897,1576919406381,2019-12-21 09:10:06.381,9904693,0.00026108,49.0,0.01279292
898,1576919406381,2019-12-21 09:10:06.381,9904694,0.00026108,119.0,0.03106852
899,1576919406381,2019-12-21 09:10:06.381,9904695,0.00026108,46.0,0.01200968
900,1576919406381,2019-12-21 09:10:06.381,9904696,0.00026108,69.0,0.01801452
901,1576919406381,2019-12-21 09:10:06.381,9904697,0.00026105,54.0,0.0140967
902,1576919406381,2019-12-21 09:10:06.381,9904698,0.00026103,67.0,0.01748901
903,1576919406381,2019-12-21 09:10:06.381,9904699,0.00026103,64.0,0.01670592
904,1576919406381,2019-12-21 09:10:06.381,9904700,0.00026103,55.0,0.01435665
905,1576919406381,2019-12-21 09:10:06.381,9904701,0.00026101,300.0,0.078303
906,1576919406381,2019-12-21 09:10:06.381,9904702,0.00026101,200.0,0.052202
907,1576919406381,2019-12-21 09:10:06.381,9904703,0.000261,50.0,0.01305
908,1576919406381,2019-12-21 09:10:06.381,9904704,0.000261,50.0,0.01305
909,1576919406381,2019-12-21 09:10:06.381,9904705,0.000261,3545.0,0.925245
910,1576919406432,2019-12-21 09:10:06.432,9904706,0.000261,11864.0,3.096504
911,1576919406443,2019-12-21 09:10:06.443,9904707,0.000261,364.0,0.095004
912,1576919407536,2019-12-21 09:10:07.536,9904708,0.000261,1586.0,0.413946
913,1576919407536,2019-12-21 09:10:07.536,9904709,0.000261,268.0,0.069948
914,1576919407536,2019-12-21 09:10:07.536,9904710,0.00026098,262.0,0.06837676
915,1576919407536,2019-12-21 09:10:07.536,9904711,0.00026098,43.0,0.01122214
916,1576919407536,2019-12-21 09:10:07.536,9904712,0.00026098,41.0,0.01070018
917,1576919407814,2019-12-21 09:10:07.814,9904713,0.00026098,18.0,0.00469764
918,1576919407814,2019-12-21 09:10:07.814,9904714,0.00026097,110.0,0.0287067
919,1576919407814,2019-12-21 09:10:07.814,9904715,0.00026096,255.0,0.0665448
920,1576919407814,2019-12-21 09:10:07.814,9904716,0.00026092,492.0,0.12837264
921,1576919407814,2019-12-21 09:10:07.814,9904717,0.00026092,55.0,0.0143506
922,1576919407814,2019-12-21 09:10:07.814,9904718,0.0002609,130.0,0.033917
923,1576919407814,2019-12-21 09:10:07.814,9904719,0.0002609,50.0,0.013045
924,1576919407814,2019-12-21 09:10:07.814,9904720,0.0002609,50.0,0.013045
925,1576919407814,2019-12-21 09:10:07.814,9904721,0.0002608,42.0,0.0109536
926,1576919407864,2019-12-21 09:10:07.864,9904722,0.0002616,5733.0,1.4997528
927,1576919407900,2019-12-21 09:10:07.900,9904723,0.0002611,43.0,0.0112273
928,1576919407939,2019-12-21 09:10:07.939,9904724,0.0002611,5701.0,1.4885311
929,1576919407939,2019-12-21 09:10:07.939,9904725,0.00026101,500.0,0.130505
930,1576919408944,2019-12-21 09:10:08.944,9904726,0.0002608,8.0,0.0020864
931,1576919408944,2019-12-21 09:10:08.944,9904727,0.0002608,50.0,0.01304
932,1576919408944,2019-12-21 09:10:08.944,9904728,0.00026075,116.0,0.030247
933,1576919408944,2019-12-21 09:10:08.944,9904729,0.00026074,48.0,0.01251552
934,1576919408944,2019-12-21 09:10:08.944,9904730,0.00026074,262.0,0.06831388
935,1576919408944,2019-12-21 09:10:08.944,9904731,0.00026073,66.0,0.01720818
936,1576919408944,2019-12-21 09:10:08.944,9904732,0.0002607,50.0,0.013035
937,1576919408944,2019-12-21 09:10:08.944,9904733,0.0002607,50.0,0.013035
938,1576919408944,2019-12-21 09:10:08.944,9904734,0.00026067,43.0,0.01120881
939,1576919408944,2019-12-21 09:10:08.944,9904735,0.00026061,43.0,0.01120623
940,1576919408944,2019-12-21 09:10:08.944,9904736,0.0002606,50.0,0.01303
941,1576919408944,2019-12-21 09:10:08.944,9904737,0.0002606,50.0,0.01303
942,1576919408944,2019-12-21 09:10:08.944,9904738,0.00026056,514.0,0.13392784
943,1576919409354,2019-12-21 09:10:09.354,9904739,0.00026153,11.0,0.00287683
944,1576919410086,2019-12-21 09:10:10.086,9904740,0.00026056,181.0,0.04716136
945,1576919410086,2019-12-21 09:10:10.086,9904741,0.00026056,269.0,0.07009064
946,1576919411193,2019-12-21 09:10:11.193,9904742,0.00026056,200.0,0.052112
947,1576919411323,2019-12-21 09:10:11.323,9904743,0.00026056,4155.0,1.0826268
948,1576919411323,2019-12-21 09:10:11.323,9904744,0.00026053,2348.0,0.61172444
949,1576919412348,2019-12-21 09:10:12.348,9904745,0.00026053,255.0,0.06643515
950,1576919413515,2019-12-21 09:10:13.515,9904746,0.00026051,170.0,0.0442867
951,1576919413780,2019-12-21 09:10:13.780,9904747,0.00026051,130.0,0.0338663
952,1576919413780,2019-12-21 09:10:13.780,9904748,0.00026051,200.0,0.052102
953,1576919413780,2019-12-21 09:10:13.780,9904749,0.0002605,50.0,0.013025
954,1576919413780,2019-12-21 09:10:13.780,9904750,0.0002605,50.0,0.013025
955,1576919413780,2019-12-21 09:10:13.780,9904751,0.00026047,549.0,0.14299803
956,1576919413780,2019-12-21 09:10:13.780,9904752,0.00026047,77.0,0.02005619
957,1576919413780,2019-12-21 09:10:13.780,9904753,0.00026047,100.0,0.026047
958,1576919413780,2019-12-21 09:10:13.780,9904754,0.00026047,116.0,0.03021452
959,1576919413780,2019-12-21 09:10:13.780,9904755,0.00026047,384.0,0.10002048
960,1576919413780,2019-12-21 09:10:13.780,9904756,0.00026046,43.0,0.01119978
961,1576919413780,2019-12-21 09:10:13.780,9904757,0.00026045,1000.0,0.26045
962,1576919413780,2019-12-21 09:10:13.780,9904758,0.00026045,296.0,0.0770932
963,1576919413780,2019-12-21 09:10:13.780,9904759,0.00026044,45.0,0.0117198
964,1576919413780,2019-12-21 09:10:13.780,9904760,0.0002604,50.0,0.01302
965,1576919413780,2019-12-21 09:10:13.780,9904761,0.0002604,50.0,0.01302
966,1576919413780,2019-12-21 09:10:13.780,9904762,0.00026039,45.0,0.01171755
967,1576919413780,2019-12-21 09:10:13.780,9904763,0.00026037,281.0,0.07316397
968,1576919413780,2019-12-21 09:10:13.780,9904764,0.00026036,202.0,0.05259272
969,1576919414845,2019-12-21 09:10:14.845,9904765,0.0002603,50.0,0.013015
970,1576919414845,2019-12-21 09:10:14.845,9904766,0.0002603,50.0,0.013015
971,1576919414845,2019-12-21 09:10:14.845,9904767,0.0002603,193.0,0.0502379
972,1576919414845,2019-12-21 09:10:14.845,9904768,0.00026029,77.0,0.02004233
973,1576919414845,2019-12-21 09:10:14.845,9904769,0.00026029,80.0,0.0208232
974,1576919415141,2019-12-21 09:10:15.141,9904770,0.0002603,39.0,0.0101517
975,1576919416022,2019-12-21 09:10:16.022,9904771,0.00026029,450.0,0.1171305
976,1576919417177,2019-12-21 09:10:17.177,9904772,0.00026029,190.0,0.0494551
977,1576919418442,2019-12-21 09:10:18.442,9904773,0.00026029,3500.0,0.911015
978,1576919418442,2019-12-21 09:10:18.442,9904774,0.00026026,2800.0,0.728728
979,1576919418509,2019-12-21 09:10:18.509,9904775,0.00026066,55.0,0.0143363
980,1576919419749,2019-12-21 09:10:19.749,9904776,0.00026026,2440.0,0.6350344
981,1576919419749,2019-12-21 09:10:19.749,9904777,0.00026024,39.0,0.01014936
982,1576919419749,2019-12-21 09:10:19.749,9904778,0.00026021,4981.0,1.29610601
983,1576919422016,2019-12-21 09:10:22.016,9904779,0.0002602,42.0,0.0109284
984,1576919422016,2019-12-21 09:10:22.016,9904780,0.0002602,50.0,0.01301
985,1576919422016,2019-12-21 09:10:22.016,9904781,0.0002602,50.0,0.01301
986,1576919422016,2019-12-21 09:10:22.016,9904782,0.0002602,135.0,0.035127
987,1576919422016,2019-12-21 09:10:22.016,9904783,0.00026019,84.0,0.02185596
988,1576919422016,2019-12-21 09:10:22.016,9904784,0.00026018,574.0,0.14934332
989,1576919422016,2019-12-21 09:10:22.016,9904785,0.00026014,3499.0,0.91022986
990,1576919422480,2019-12-21 09:10:22.480,9904786,0.00026064,450.0,0.117288
991,1576919422480,2019-12-21 09:10:22.480,9904787,0.00026064,1309.0,0.34117776
992,1576919422702,2019-12-21 09:10:22.702,9904788,0.00026064,2070.0,0.5395248
993,1576919423292,2019-12-21 09:10:23.292,9904789,0.00026064,2078.0,0.54160992
994,1576919423292,2019-12-21 09:10:23.292,9904790,0.00026066,3.0,0.00078198
995,1576919423292,2019-12-21 09:10:23.292,9904791,0.00026099,487.0,0.12710213
996,1576919423425,2019-12-21 09:10:23.425,9904792,0.00026014,300.0,0.078042
997,1576919424756,2019-12-21 09:10:24.756,9904793,0.00026018,574.0,0.14934332
998,1576919424756,2019-12-21 09:10:24.756,9904794,0.00026014,442.0,0.11498188
999,1576919427047,2019-12-21 09:10:27.047,9904795,0.00026015,3118.0,0.8111477
993,1576919428306,2019-12-21 09:10:28.306,9904796,0.00026015,493.0,0.12825395
994,1576919429468,2019-12-21 09:10:29.468,9904797,0.00026015,7789.0,2.02630835
995,1576919432839,2019-12-21 09:10:32.839,9904798,0.00026016,562.0,0.14620992
996,1576919437714,2019-12-21 09:10:37.714,9904799,0.00026094,450.0,0.117423
997,1576919437714,2019-12-21 09:10:37.714,9904800,0.00026098,1270.0,0.3314446
998,1576919439038,2019-12-21 09:10:39.038,9904801,0.00026097,3173.0,0.82805781
999,1576919445073,2019-12-21 09:10:45.073,9904802,0.00026094,3823.0,0.99757362
987,1576919462932,2019-12-21 09:11:02.932,9904803,0.00026016,43.0,0.01118688
988,1576919465003,2019-12-21 09:11:05.003,9904804,0.00026093,13.0,0.00339209
989,1576919469090,2019-12-21 09:11:09.090,9904805,0.00026015,1110.0,0.2887665
990,1576919470331,2019-12-21 09:11:10.331,9904806,0.00026018,216.0,0.05619888
991,1576919471524,2019-12-21 09:11:11.524,9904807,0.00026018,2779.0,0.72304022
992,1576919472837,2019-12-21 09:11:12.837,9904808,0.00026019,3077.0,0.80060463
993,1576919472837,2019-12-21 09:11:12.837,9904809,0.00026018,8817.0,2.29400706
994,1576919474126,2019-12-21 09:11:14.126,9904810,0.00026017,2000.0,0.52034
995,1576919474126,2019-12-21 09:11:14.126,9904811,0.00026015,3944.0,1.0260316
996,1576919474126,2019-12-21 09:11:14.126,9904812,0.00026014,902.0,0.23464628
997,1576919474126,2019-12-21 09:11:14.126,9904813,0.00026013,1286.0,0.33452718
998,1576919475265,2019-12-21 09:11:15.265,9904814,0.00026013,245.0,0.06373185
999,1576919478572,2019-12-21 09:11:18.572,9904815,0.00026086,13.0,0.00339118
998,1576919503476,2019-12-21 09:11:43.476,9904816,0.00026086,39.0,0.01017354
999,1576919503537,2019-12-21 09:11:43.537,9904817,0.00026086,77.0,0.02008622
996,1576919538439,2019-12-21 09:12:18.439,9904818,0.00026098,230.0,0.0600254
997,1576919538563,2019-12-21 09:12:18.563,9904819,0.00026098,193.0,0.05036914
998,1576919539886,2019-12-21 09:12:19.886,9904820,0.00026051,500.0,0.130255
999,1576919543089,2019-12-21 09:12:23.089,9904821,0.00026051,4598.0,1.19782498
996,1576919601111,2019-12-21 09:13:21.111,9904822,0.00026051,9515.0,2.47875265
997,1576919606327,2019-12-21 09:13:26.327,9904823,0.00026051,1125.0,0.29307375
998,1576919608316,2019-12-21 09:13:28.316,9904824,0.00026051,6579.0,1.71389529
999,1576919609162,2019-12-21 09:13:29.162,9904825,0.00026051,15147.0,3.94594497
998,1576919701048,2019-12-21 09:15:01.048,9904826,0.00026082,300.0,0.078246
999,1576919701182,2019-12-21 09:15:01.182,9904827,0.00026082,34154.0,8.90804628
999,1576919724439,2019-12-21 09:15:24.439,9904828,0.00026061,397.0,0.10346217
999,1576919754577,2019-12-21 09:15:54.577,9904829,0.00026089,443.0,0.11557427
999,1576919801245,2019-12-21 09:16:41.245,9904830,0.00026087,22198.0,5.79079226
998,1576919916486,2019-12-21 09:18:36.486,9904831,0.00026088,3240.0,0.8452512
999,1576919916504,2019-12-21 09:18:36.504,9904832,0.00026096,11.0,0.00287056
991,1576919958874,2019-12-21 09:19:18.874,9904833,0.00026096,439.0,0.11456144
992,1576919958874,2019-12-21 09:19:18.874,9904834,0.00026096,450.0,0.117432
993,1576919958987,2019-12-21 09:19:18.987,9904835,0.00026099,13.0,0.00339287
994,1576919958987,2019-12-21 09:19:18.987,9904836,0.00026099,487.0,0.12710213
995,1576919963864,2019-12-21 09:19:23.864,9904837,0.00026119,739.0,0.19301941
996,1576919963985,2019-12-21 09:19:23.985,9904838,0.00026111,1489.0,0.38879279
997,1576919963988,2019-12-21 09:19:23.988,9904839,0.0002607,766.0,0.1996962
998,1576919963988,2019-12-21 09:19:23.988,9904840,0.0002607,723.0,0.1884861
999,1576919966026,2019-12-21 09:19:26.026,9904841,0.00026119,116.0,0.03029804
996,1576920056754,2019-12-21 09:20:56.754,9904842,0.0002607,810.0,0.211167
997,1576920056754,2019-12-21 09:20:56.754,9904843,0.0002607,496.0,0.1293072
998,1576920057173,2019-12-21 09:20:57.173,9904844,0.0002607,1037.0,0.2703459
999,1576920057286,2019-12-21 09:20:57.286,9904845,0.00026069,2919.0,0.76095411
994,1576920073355,2019-12-21 09:21:13.355,9904846,0.00026069,148.0,0.03858212
995,1576920073442,2019-12-21 09:21:13.442,9904847,0.00026068,1533.0,0.39962244
996,1576920073525,2019-12-21 09:21:13.525,9904848,0.00026066,766.0,0.19966556
997,1576920073633,2019-12-21 09:21:13.633,9904849,0.00026061,2673.0,0.69661053
998,1576920073741,2019-12-21 09:21:13.741,9904850,0.00026051,3838.0,0.99983738
999,1576920073741,2019-12-21 09:21:13.741,9904851,0.00026051,500.0,0.130255
999,1576920122676,2019-12-21 09:22:02.676,9904852,0.00026116,14.0,0.00365624
999,1576920177840,2019-12-21 09:22:57.840,9904853,0.00026092,958.0,0.24996136
999,1576920307288,2019-12-21 09:25:07.288,9904854,0.00026092,11.0,0.00287012
999,1576920310582,2019-12-21 09:25:10.582,9904855,0.00026092,302.0,0.07879784
998,1576920357376,2019-12-21 09:25:57.376,9904856,0.00026092,900.0,0.234828
999,1576920357376,2019-12-21 09:25:57.376,9904857,0.00026093,67.0,0.01748231
998,1576920382474,2019-12-21 09:26:22.474,9904858,0.00026093,12.0,0.00313116
999,1576920385783,2019-12-21 09:26:25.783,9904859,0.00026092,382.0,0.09967144
998,1576920406404,2019-12-21 09:26:46.404,9904860,0.00026092,763.0,0.19908196
999,1576920406408,2019-12-21 09:26:46.408,9904861,0.00026051,763.0,0.19876913
998,1576920536693,2019-12-21 09:28:56.693,9904862,0.00026051,500.0,0.130255
999,1576920536796,2019-12-21 09:28:56.796,9904863,0.0002605,11199.0,2.9173395
997,1576920559777,2019-12-21 09:29:19.777,9904864,0.00026045,1488.0,0.3875496
998,1576920561527,2019-12-21 09:29:21.527,9904865,0.00026045,1794.0,0.4672473
