,timestamp,fecha,id,precio,cant,coste
999,1576844826420,2019-12-20 12:27:06.420,9902581,0.00026094,472.0,0.12316368
999,1576844860555,2019-12-20 12:27:40.555,9902582,0.00026094,492.0,0.12838248
989,1576844965736,2019-12-20 12:29:25.736,9902583,0.00026096,255.0,0.0665448
990,1576844965736,2019-12-20 12:29:25.736,9902584,0.00026097,110.0,0.0287067
991,1576844965736,2019-12-20 12:29:25.736,9902585,0.00026098,262.0,0.06837676
992,1576844965736,2019-12-20 12:29:25.736,9902586,0.00026099,500.0,0.130495
993,1576844965736,2019-12-20 12:29:25.736,9902587,0.00026104,78.0,0.02036112
994,1576844965736,2019-12-20 12:29:25.736,9902588,0.00026122,1642.0,0.42892324
995,1576844966176,2019-12-20 12:29:26.176,9902589,0.00026073,450.0,0.1173285
996,1576844966176,2019-12-20 12:29:26.176,9902590,0.00026073,450.0,0.1173285
997,1576844966176,2019-12-20 12:29:26.176,9902591,0.00026072,8049.0,2.09853528
998,1576844966176,2019-12-20 12:29:26.176,9902592,0.00026071,21426.0,5.58597246
999,1576844966176,2019-12-20 12:29:26.176,9902593,0.0002607,623.0,0.1624161
998,1576845019172,2019-12-20 12:30:19.172,9902594,0.00026119,450.0,0.1175355
999,1576845019172,2019-12-20 12:30:19.172,9902595,0.00026122,2526.0,0.65984172
999,1576845122061,2019-12-20 12:32:02.061,9902596,0.00026124,11.0,0.00287364
998,1576845200640,2019-12-20 12:33:20.640,9902597,0.00026124,522.0,0.13636728
999,1576845203051,2019-12-20 12:33:23.051,9902598,0.00026127,343.0,0.08961561
998,1576845406401,2019-12-20 12:36:46.401,9902599,0.00026051,500.0,0.130255
999,1576845406401,2019-12-20 12:36:46.401,9902600,0.00026051,960.0,0.2500896
997,1576845433400,2019-12-20 12:37:13.400,9902601,0.00026045,767.0,0.19976515
998,1576845435287,2019-12-20 12:37:15.287,9902602,0.00026045,767.0,0.19976515
999,1576845441535,2019-12-20 12:37:21.535,9902603,0.00026044,767.0,0.19975748
999,1576845488946,2019-12-20 12:38:08.946,9902604,0.00026033,767.0,0.19967311
999,1576845525483,2019-12-20 12:38:45.483,9902605,0.00026049,2422.0,0.63090678
997,1576845550053,2019-12-20 12:39:10.053,9902606,0.00026013,768.0,0.19977984
998,1576845556200,2019-12-20 12:39:16.200,9902607,0.00026013,768.0,0.19977984
999,1576845568435,2019-12-20 12:39:28.435,9902608,0.00026012,768.0,0.19977216
995,1576845591600,2019-12-20 12:39:51.600,9902609,0.00026003,110.0,0.0286033
996,1576845591600,2019-12-20 12:39:51.600,9902610,0.00026001,500.0,0.130005
997,1576845591600,2019-12-20 12:39:51.600,9902611,0.00025976,211.0,0.05480936
998,1576845591600,2019-12-20 12:39:51.600,9902612,0.00025976,520.0,0.1350752
999,1576845604445,2019-12-20 12:40:04.445,9902613,0.0002598,1084.0,0.2816232
999,1576845640798,2019-12-20 12:40:40.798,9902614,0.00026039,58.0,0.01510262
996,1576845915953,2019-12-20 12:45:15.953,9902615,0.00026013,300.0,0.078039
997,1576845916062,2019-12-20 12:45:16.062,9902616,0.00026011,768.0,0.19976448
998,1576845917658,2019-12-20 12:45:17.658,9902617,0.00026008,768.0,0.19974144
999,1576845918214,2019-12-20 12:45:18.214,9902618,0.00026001,500.0,0.130005
871,1576845971242,2019-12-20 12:46:11.242,9902619,0.00026034,450.0,0.117153
872,1576845971242,2019-12-20 12:46:11.242,9902620,0.00026035,1020.0,0.265557
873,1576845971242,2019-12-20 12:46:11.242,9902621,0.00026035,1020.0,0.265557
874,1576845971242,2019-12-20 12:46:11.242,9902622,0.00026035,1020.0,0.265557
875,1576845971242,2019-12-20 12:46:11.242,9902623,0.00026035,1020.0,0.265557
876,1576845971242,2019-12-20 12:46:11.242,9902624,0.00026035,1020.0,0.265557
877,1576845971242,2019-12-20 12:46:11.242,9902625,0.00026035,1020.0,0.265557
878,1576845971242,2019-12-20 12:46:11.242,9902626,0.00026035,1020.0,0.265557
879,1576845971242,2019-12-20 12:46:11.242,9902627,0.00026035,1020.0,0.265557
880,1576845971242,2019-12-20 12:46:11.242,9902628,0.00026035,1020.0,0.265557
881,1576845971242,2019-12-20 12:46:11.242,9902629,0.00026035,1020.0,0.265557
882,1576845971242,2019-12-20 12:46:11.242,9902630,0.00026036,42475.0,11.058791
883,1576845971242,2019-12-20 12:46:11.242,9902631,0.00026041,768.0,0.19999488
884,1576845971242,2019-12-20 12:46:11.242,9902632,0.00026049,500.0,0.130245
885,1576845971242,2019-12-20 12:46:11.242,9902633,0.0002605,43057.0,11.2163485
886,1576845971242,2019-12-20 12:46:11.242,9902634,0.0002606,3077.0,0.8018662
887,1576845971242,2019-12-20 12:46:11.242,9902635,0.00026061,767.0,0.19988787
888,1576845971242,2019-12-20 12:46:11.242,9902636,0.00026066,768.0,0.20018688
889,1576845971242,2019-12-20 12:46:11.242,9902637,0.00026067,768.0,0.20019456
890,1576845971242,2019-12-20 12:46:11.242,9902638,0.00026078,768.0,0.20027904
891,1576845971242,2019-12-20 12:46:11.242,9902639,0.00026086,767.0,0.20007962
892,1576845971242,2019-12-20 12:46:11.242,9902640,0.00026086,5209.0,1.35881974
893,1576845971242,2019-12-20 12:46:11.242,9902641,0.00026097,110.0,0.0287067
894,1576845971242,2019-12-20 12:46:11.242,9902642,0.00026098,767.0,0.20017166
895,1576845971242,2019-12-20 12:46:11.242,9902643,0.00026099,500.0,0.130495
896,1576845971242,2019-12-20 12:46:11.242,9902644,0.00026099,767.0,0.20017933
897,1576845971242,2019-12-20 12:46:11.242,9902645,0.00026108,15670.0,4.0911236
898,1576845971242,2019-12-20 12:46:11.242,9902646,0.00026127,624.0,0.16303248
899,1576845971242,2019-12-20 12:46:11.242,9902647,0.00026129,184.0,0.04807736
900,1576845971242,2019-12-20 12:46:11.242,9902648,0.0002613,50.0,0.013065
901,1576845971242,2019-12-20 12:46:11.242,9902649,0.0002613,50.0,0.013065
902,1576845971242,2019-12-20 12:46:11.242,9902650,0.00026137,44.0,0.01150028
903,1576845971242,2019-12-20 12:46:11.242,9902651,0.0002614,50.0,0.01307
904,1576845971242,2019-12-20 12:46:11.242,9902652,0.0002614,50.0,0.01307
905,1576845971242,2019-12-20 12:46:11.242,9902653,0.00026143,766.0,0.20025538
906,1576845971242,2019-12-20 12:46:11.242,9902654,0.00026149,500.0,0.130745
907,1576845971242,2019-12-20 12:46:11.242,9902655,0.0002615,50.0,0.013075
908,1576845971242,2019-12-20 12:46:11.242,9902656,0.0002615,50.0,0.013075
909,1576845971242,2019-12-20 12:46:11.242,9902657,0.00026155,43.0,0.01124665
910,1576845971242,2019-12-20 12:46:11.242,9902658,0.00026156,790.0,0.2066324
911,1576845971242,2019-12-20 12:46:11.242,9902659,0.00026156,100.0,0.026156
912,1576845971242,2019-12-20 12:46:11.242,9902660,0.00026156,100.0,0.026156
913,1576845971242,2019-12-20 12:46:11.242,9902661,0.0002616,50.0,0.01308
914,1576845971242,2019-12-20 12:46:11.242,9902662,0.0002616,50.0,0.01308
915,1576845971242,2019-12-20 12:46:11.242,9902663,0.0002617,50.0,0.013085
916,1576845971242,2019-12-20 12:46:11.242,9902664,0.0002617,50.0,0.013085
917,1576845971242,2019-12-20 12:46:11.242,9902665,0.00026172,56.0,0.01465632
918,1576845971242,2019-12-20 12:46:11.242,9902666,0.00026174,602.0,0.15756748
919,1576845971242,2019-12-20 12:46:11.242,9902667,0.00026178,11300.0,2.958114
920,1576845971242,2019-12-20 12:46:11.242,9902668,0.0002618,50.0,0.01309
921,1576845971242,2019-12-20 12:46:11.242,9902669,0.0002618,50.0,0.01309
922,1576845971242,2019-12-20 12:46:11.242,9902670,0.00026181,1000.0,0.26181
923,1576845971242,2019-12-20 12:46:11.242,9902671,0.00026181,211.0,0.05524191
924,1576845971242,2019-12-20 12:46:11.242,9902672,0.00026187,202.0,0.05289774
925,1576845971242,2019-12-20 12:46:11.242,9902673,0.00026189,43.0,0.01126127
926,1576845971242,2019-12-20 12:46:11.242,9902674,0.0002619,50.0,0.013095
927,1576845971242,2019-12-20 12:46:11.242,9902675,0.0002619,58.0,0.0151902
928,1576845971242,2019-12-20 12:46:11.242,9902676,0.0002619,50.0,0.013095
929,1576845971242,2019-12-20 12:46:11.242,9902677,0.00026191,110.0,0.0288101
930,1576845971242,2019-12-20 12:46:11.242,9902678,0.00026195,88.0,0.0230516
931,1576845971242,2019-12-20 12:46:11.242,9902679,0.00026198,9700.0,2.541206
932,1576845971242,2019-12-20 12:46:11.242,9902680,0.00026199,500.0,0.130995
933,1576845971242,2019-12-20 12:46:11.242,9902681,0.00026199,3000.0,0.78597
934,1576845971242,2019-12-20 12:46:11.242,9902682,0.000262,50.0,0.0131
935,1576845971242,2019-12-20 12:46:11.242,9902683,0.000262,50.0,0.0131
936,1576845971242,2019-12-20 12:46:11.242,9902684,0.00026206,296.0,0.07756976
937,1576845971242,2019-12-20 12:46:11.242,9902685,0.00026207,42.0,0.01100694
938,1576845971242,2019-12-20 12:46:11.242,9902686,0.00026208,52.0,0.01362816
939,1576845971242,2019-12-20 12:46:11.242,9902687,0.00026208,20657.0,5.41378656
940,1576845971242,2019-12-20 12:46:11.242,9902688,0.0002621,50.0,0.013105
941,1576845971242,2019-12-20 12:46:11.242,9902689,0.0002621,50.0,0.013105
942,1576845971242,2019-12-20 12:46:11.242,9902690,0.00026211,47.0,0.01231917
943,1576845971242,2019-12-20 12:46:11.242,9902691,0.00026214,268.0,0.07025352
944,1576845971242,2019-12-20 12:46:11.242,9902692,0.00026215,72.0,0.0188748
945,1576845971242,2019-12-20 12:46:11.242,9902693,0.0002622,50.0,0.01311
946,1576845971242,2019-12-20 12:46:11.242,9902694,0.0002622,50.0,0.01311
947,1576845971242,2019-12-20 12:46:11.242,9902695,0.0002623,50.0,0.013115
948,1576845971242,2019-12-20 12:46:11.242,9902696,0.0002623,50.0,0.013115
949,1576845971242,2019-12-20 12:46:11.242,9902697,0.00026231,66.0,0.01731246
950,1576845971242,2019-12-20 12:46:11.242,9902698,0.00026231,383.0,0.10046473
951,1576845971242,2019-12-20 12:46:11.242,9902699,0.00026232,48.0,0.01259136
952,1576845971242,2019-12-20 12:46:11.242,9902700,0.00026235,155.0,0.04066425
953,1576845971242,2019-12-20 12:46:11.242,9902701,0.00026235,959.0,0.25159365
954,1576845971242,2019-12-20 12:46:11.242,9902702,0.00026236,78.0,0.02046408
955,1576845971242,2019-12-20 12:46:11.242,9902703,0.0002624,48.0,0.0125952
956,1576845971242,2019-12-20 12:46:11.242,9902704,0.0002624,50.0,0.01312
957,1576845971242,2019-12-20 12:46:11.242,9902705,0.0002624,50.0,0.01312
958,1576845971242,2019-12-20 12:46:11.242,9902706,0.00026242,571.0,0.14984182
959,1576845971242,2019-12-20 12:46:11.242,9902707,0.00026242,571.0,0.14984182
960,1576845971242,2019-12-20 12:46:11.242,9902708,0.00026242,571.0,0.14984182
961,1576845971242,2019-12-20 12:46:11.242,9902709,0.00026242,571.0,0.14984182
962,1576845971242,2019-12-20 12:46:11.242,9902710,0.00026242,571.0,0.14984182
963,1576845971242,2019-12-20 12:46:11.242,9902711,0.00026242,150.0,0.039363
964,1576845971242,2019-12-20 12:46:11.242,9902712,0.00026244,61.0,0.01600884
965,1576845971242,2019-12-20 12:46:11.242,9902713,0.00026245,12177.0,3.19585365
966,1576845971242,2019-12-20 12:46:11.242,9902714,0.00026246,12659.0,3.32248114
967,1576845971242,2019-12-20 12:46:11.242,9902715,0.00026247,61.0,0.01601067
968,1576845971242,2019-12-20 12:46:11.242,9902716,0.00026249,300.0,0.078747
969,1576845971242,2019-12-20 12:46:11.242,9902717,0.00026249,200.0,0.052498
970,1576845971242,2019-12-20 12:46:11.242,9902718,0.00026249,3000.0,0.78747
971,1576845971242,2019-12-20 12:46:11.242,9902719,0.0002625,50.0,0.013125
972,1576845971242,2019-12-20 12:46:11.242,9902720,0.0002625,50.0,0.013125
973,1576845971242,2019-12-20 12:46:11.242,9902721,0.00026252,255.0,0.0669426
974,1576845971242,2019-12-20 12:46:11.242,9902722,0.00026252,2955.0,0.7757466
975,1576845971242,2019-12-20 12:46:11.242,9902723,0.00026254,73.0,0.01916542
976,1576845971242,2019-12-20 12:46:11.242,9902724,0.00026256,492.0,0.12917952
977,1576845971242,2019-12-20 12:46:11.242,9902725,0.00026257,549.0,0.14415093
978,1576845971242,2019-12-20 12:46:11.242,9902726,0.0002626,50.0,0.01313
979,1576845971242,2019-12-20 12:46:11.242,9902727,0.0002626,50.0,0.01313
980,1576845971242,2019-12-20 12:46:11.242,9902728,0.00026265,3231.0,0.84862215
981,1576845972007,2019-12-20 12:46:12.007,9902729,0.00026058,492.0,0.12820536
982,1576845972017,2019-12-20 12:46:12.017,9902730,0.00026058,255.0,0.0664479
983,1576845973343,2019-12-20 12:46:13.343,9902731,0.00026036,202.0,0.05259272
984,1576845973361,2019-12-20 12:46:13.361,9902732,0.0002599,202.0,0.0524998
985,1576845973464,2019-12-20 12:46:13.464,9902733,0.00026073,66.0,0.01720818
986,1576845973649,2019-12-20 12:46:13.649,9902734,0.00026073,110.0,0.0286803
987,1576845973685,2019-12-20 12:46:13.685,9902735,0.00026047,549.0,0.14299803
988,1576845973994,2019-12-20 12:46:13.994,9902736,0.00026047,960.0,0.2500512
989,1576845974015,2019-12-20 12:46:14.015,9902737,0.00026003,110.0,0.0286033
990,1576845974015,2019-12-20 12:46:14.015,9902738,0.00026001,500.0,0.130005
991,1576845974015,2019-12-20 12:46:14.015,9902739,0.00025988,350.0,0.090958
992,1576845974424,2019-12-20 12:46:14.424,9902740,0.00026071,48.0,0.01251408
993,1576845974478,2019-12-20 12:46:14.478,9902741,0.00026045,1000.0,0.26045
994,1576845974478,2019-12-20 12:46:14.478,9902742,0.00026045,296.0,0.0770932
995,1576845974543,2019-12-20 12:46:14.543,9902743,0.00026001,500.0,0.130005
996,1576845974543,2019-12-20 12:46:14.543,9902744,0.00025993,790.0,0.2053447
997,1576845974543,2019-12-20 12:46:14.543,9902745,0.00025988,6.0,0.00155928
998,1576845989948,2019-12-20 12:46:29.948,9902746,0.00026011,273.0,0.07101003
999,1576845998458,2019-12-20 12:46:38.458,9902747,0.00025998,39.0,0.01013922
999,1576846083708,2019-12-20 12:48:03.708,9902748,0.00025999,194.0,0.05043806
996,1576846212625,2019-12-20 12:50:12.625,9902749,0.00026015,768.0,0.1997952
997,1576846212880,2019-12-20 12:50:12.880,9902750,0.00026014,768.0,0.19978752
998,1576846214394,2019-12-20 12:50:14.394,9902751,0.00026012,768.0,0.19977216
999,1576846214489,2019-12-20 12:50:14.489,9902752,0.00026008,768.0,0.19974144
998,1576846216521,2019-12-20 12:50:16.521,9902753,0.00026001,500.0,0.130005
999,1576846220076,2019-12-20 12:50:20.076,9902754,0.00025996,43.0,0.01117828
999,1576846283219,2019-12-20 12:51:23.219,9902755,0.00025996,257.0,0.06680972
999,1576846347731,2019-12-20 12:52:27.731,9902756,0.00026036,768.0,0.19995648
999,1576846412832,2019-12-20 12:53:32.832,9902757,0.00026018,768.0,0.19981824
999,1576846467906,2019-12-20 12:54:27.906,9902758,0.00026001,500.0,0.130005
999,1576846634046,2019-12-20 12:57:14.046,9902759,0.00026012,768.0,0.19977216
997,1576846646920,2019-12-20 12:57:26.920,9902760,0.00026002,768.0,0.19969536
998,1576846647102,2019-12-20 12:57:27.102,9902761,0.00026008,768.0,0.19974144
999,1576846651422,2019-12-20 12:57:31.422,9902762,0.00025988,246.0,0.06393048
999,1576846718034,2019-12-20 12:58:38.034,9902763,0.00025978,44.0,0.01143032
998,1576846796923,2019-12-20 12:59:56.923,9902764,0.00025972,184.0,0.04778848
999,1576846796923,2019-12-20 12:59:56.923,9902765,0.00025951,450.0,0.1167795
989,1576847001214,2019-12-20 13:03:21.214,9902766,0.00025996,1031.0,0.26801876
990,1576847001214,2019-12-20 13:03:21.214,9902767,0.00025996,1031.0,0.26801876
991,1576847001214,2019-12-20 13:03:21.214,9902768,0.00025996,1031.0,0.26801876
992,1576847001214,2019-12-20 13:03:21.214,9902769,0.00025996,1031.0,0.26801876
993,1576847001214,2019-12-20 13:03:21.214,9902770,0.00025996,1031.0,0.26801876
994,1576847001214,2019-12-20 13:03:21.214,9902771,0.00025996,1031.0,0.26801876
995,1576847001214,2019-12-20 13:03:21.214,9902772,0.00025996,1031.0,0.26801876
996,1576847001214,2019-12-20 13:03:21.214,9902773,0.00025996,1031.0,0.26801876
997,1576847001214,2019-12-20 13:03:21.214,9902774,0.00025996,1031.0,0.26801876
998,1576847001214,2019-12-20 13:03:21.214,9902775,0.00025996,1031.0,0.26801876
999,1576847001214,2019-12-20 13:03:21.214,9902776,0.00025997,24208.0,6.29335376
997,1576847049945,2019-12-20 13:04:09.945,9902777,0.00025997,1000.0,0.25997
998,1576847067336,2019-12-20 13:04:27.336,9902778,0.00025973,769.0,0.19973237
999,1576847067451,2019-12-20 13:04:27.451,9902779,0.00025972,769.0,0.19972468
998,1576847071157,2019-12-20 13:04:31.157,9902780,0.00025969,769.0,0.19970161
999,1576847082725,2019-12-20 13:04:42.725,9902781,0.00025963,769.0,0.19965547
998,1576847107389,2019-12-20 13:05:07.389,9902782,0.00025951,50.0,0.0129755
999,1576847107389,2019-12-20 13:05:07.389,9902783,0.00025951,450.0,0.1167795
998,1576847204150,2019-12-20 13:06:44.150,9902784,0.00025943,4000.0,1.03772
999,1576847221803,2019-12-20 13:07:01.803,9902785,0.00025943,2065.0,0.53572295
984,1576847223911,2019-12-20 13:07:03.911,9902786,0.00025941,255.0,0.06614955
985,1576847223911,2019-12-20 13:07:03.911,9902787,0.00025939,39.0,0.01011621
986,1576847223911,2019-12-20 13:07:03.911,9902788,0.00025938,42.0,0.01089396
987,1576847223911,2019-12-20 13:07:03.911,9902789,0.00025929,492.0,0.12757068
988,1576847223911,2019-12-20 13:07:03.911,9902790,0.00025924,1172.0,0.30382928
989,1576847231300,2019-12-20 13:07:11.300,9902791,0.00025923,39.0,0.01010997
990,1576847241224,2019-12-20 13:07:21.224,9902792,0.00025923,176.0,0.04562448
991,1576847241224,2019-12-20 13:07:21.224,9902793,0.00025923,222.0,0.05754906
992,1576847241224,2019-12-20 13:07:21.224,9902794,0.00025916,66.0,0.01710456
993,1576847241224,2019-12-20 13:07:21.224,9902795,0.00025909,110.0,0.0284999
994,1576847241224,2019-12-20 13:07:21.224,9902796,0.00025909,1000.0,0.25909
995,1576847241224,2019-12-20 13:07:21.224,9902797,0.00025909,262.0,0.06788158
996,1576847241224,2019-12-20 13:07:21.224,9902798,0.00025908,48.0,0.01243584
997,1576847241224,2019-12-20 13:07:21.224,9902799,0.00025901,500.0,0.129505
998,1576847241224,2019-12-20 13:07:21.224,9902800,0.000259,533.0,0.138047
999,1576847241224,2019-12-20 13:07:21.224,9902801,0.00025898,585.0,0.1515033
999,1576847380440,2019-12-20 13:09:40.440,9902802,0.00025945,119.0,0.03087455
999,1576847481840,2019-12-20 13:11:21.840,9902803,0.00025917,1542.0,0.39964014
997,1576847669776,2019-12-20 13:14:29.776,9902804,0.00025917,1542.0,0.39964014
998,1576847669897,2019-12-20 13:14:29.897,9902805,0.00025916,1542.0,0.39962472
999,1576847670001,2019-12-20 13:14:30.001,9902806,0.00025914,1542.0,0.39959388
999,1576847731660,2019-12-20 13:15:31.660,9902807,0.00025901,500.0,0.129505
997,1576847780821,2019-12-20 13:16:20.821,9902808,0.00025932,450.0,0.116694
998,1576847780821,2019-12-20 13:16:20.821,9902809,0.00025933,600.0,0.155598
999,1576847798767,2019-12-20 13:16:38.767,9902810,0.0002589,500.0,0.12945
999,1576848007636,2019-12-20 13:20:07.636,9902811,0.00025938,1500.0,0.38907
999,1576848087179,2019-12-20 13:21:27.179,9902812,0.00025938,4016.0,1.04167008
998,1576848120088,2019-12-20 13:22:00.088,9902813,0.00025938,5829.0,1.51192602
999,1576848134197,2019-12-20 13:22:14.197,9902814,0.00025938,2702.0,0.70084476
999,1576848199994,2019-12-20 13:23:19.994,9902815,0.00025938,7696.0,1.99618848
987,1576848333305,2019-12-20 13:25:33.305,9902816,0.00025947,450.0,0.1167615
988,1576848333305,2019-12-20 13:25:33.305,9902817,0.00025949,500.0,0.129745
989,1576848333305,2019-12-20 13:25:33.305,9902818,0.00025974,1040.0,0.2701296
990,1576848333305,2019-12-20 13:25:33.305,9902819,0.00025974,1040.0,0.2701296
991,1576848333305,2019-12-20 13:25:33.305,9902820,0.00025974,1040.0,0.2701296
992,1576848333305,2019-12-20 13:25:33.305,9902821,0.00025974,1040.0,0.2701296
993,1576848333305,2019-12-20 13:25:33.305,9902822,0.00025974,1040.0,0.2701296
994,1576848333305,2019-12-20 13:25:33.305,9902823,0.00025974,1040.0,0.2701296
995,1576848333305,2019-12-20 13:25:33.305,9902824,0.00025974,1040.0,0.2701296
996,1576848333305,2019-12-20 13:25:33.305,9902825,0.00025974,1040.0,0.2701296
997,1576848333305,2019-12-20 13:25:33.305,9902826,0.00025974,1040.0,0.2701296
998,1576848333305,2019-12-20 13:25:33.305,9902827,0.00025974,1040.0,0.2701296
999,1576848333305,2019-12-20 13:25:33.305,9902828,0.00025975,5650.0,1.4675875
993,1576848768765,2019-12-20 13:32:48.765,9902829,0.00025972,1045.0,0.2714074
994,1576848768765,2019-12-20 13:32:48.765,9902830,0.00025972,1045.0,0.2714074
995,1576848768765,2019-12-20 13:32:48.765,9902831,0.00025972,1045.0,0.2714074
996,1576848768765,2019-12-20 13:32:48.765,9902832,0.00025972,1045.0,0.2714074
997,1576848768765,2019-12-20 13:32:48.765,9902833,0.00025972,1045.0,0.2714074
998,1576848768765,2019-12-20 13:32:48.765,9902834,0.00025972,1045.0,0.2714074
999,1576848768765,2019-12-20 13:32:48.765,9902835,0.00025972,770.0,0.1999844
998,1576848915946,2019-12-20 13:35:15.946,9902836,0.00025931,450.0,0.1166895
999,1576848915946,2019-12-20 13:35:15.946,9902837,0.00025927,5055.0,1.31060985
999,1576848933759,2019-12-20 13:35:33.759,9902838,0.00025927,1825.0,0.47316775
997,1576849017338,2019-12-20 13:36:57.338,9902839,0.00025902,450.0,0.116559
998,1576849017347,2019-12-20 13:36:57.347,9902840,0.00025901,450.0,0.1165545
999,1576849017595,2019-12-20 13:36:57.595,9902841,0.00025946,315.0,0.0817299
999,1576849045366,2019-12-20 13:37:25.366,9902842,0.0002594,254.0,0.0658876
997,1576849175829,2019-12-20 13:39:35.829,9902843,0.00025902,450.0,0.116559
998,1576849175940,2019-12-20 13:39:35.940,9902844,0.00025901,50.0,0.0129505
999,1576849175940,2019-12-20 13:39:35.940,9902845,0.00025901,450.0,0.1165545
995,1576849240937,2019-12-20 13:40:40.937,9902846,0.00025901,9534.0,2.46940134
996,1576849241142,2019-12-20 13:40:41.142,9902847,0.000259,12296.0,3.184664
997,1576849241272,2019-12-20 13:40:41.272,9902848,0.000259,2443.0,0.632737
998,1576849243154,2019-12-20 13:40:43.154,9902849,0.00025884,202.0,0.05228568
999,1576849243154,2019-12-20 13:40:43.154,9902850,0.00025884,296.0,0.07661664
999,1576849327040,2019-12-20 13:42:07.040,9902851,0.00025877,247.0,0.06391619
998,1576849361867,2019-12-20 13:42:41.867,9902852,0.00025921,414.0,0.10731294
999,1576849363263,2019-12-20 13:42:43.263,9902853,0.00025926,589.0,0.15270414
998,1576849439206,2019-12-20 13:43:59.206,9902854,0.00025925,300.0,0.077775
999,1576849440913,2019-12-20 13:44:00.913,9902855,0.00025925,300.0,0.077775
999,1576849501424,2019-12-20 13:45:01.424,9902856,0.00025925,33438.0,8.6688015
999,1576849511416,2019-12-20 13:45:11.416,9902857,0.00025948,450.0,0.116766
999,1576849742952,2019-12-20 13:49:02.952,9902858,0.00025949,500.0,0.129745
997,1576849911873,2019-12-20 13:51:51.873,9902859,0.00025976,300.0,0.077928
998,1576849912977,2019-12-20 13:51:52.977,9902860,0.00025976,300.0,0.077928
999,1576849923713,2019-12-20 13:52:03.713,9902861,0.00025976,643.0,0.16702568
999,1576850128587,2019-12-20 13:55:28.587,9902862,0.00025976,1067.0,0.27716392
998,1576850432125,2019-12-20 14:00:32.125,9902863,0.00025991,769.0,0.19987079
999,1576850455638,2019-12-20 14:00:55.638,9902864,0.00025999,77.0,0.02001923
995,1576850556710,2019-12-20 14:02:36.710,9902865,0.00025977,300.0,0.077931
996,1576850556721,2019-12-20 14:02:36.721,9902866,0.00025976,335.0,0.0870196
997,1576850570599,2019-12-20 14:02:50.599,9902867,0.00025976,3796.0,0.98604896
998,1576850570599,2019-12-20 14:02:50.599,9902868,0.00025976,6012.0,1.56167712
999,1576850570614,2019-12-20 14:02:50.614,9902869,0.00025976,2630.0,0.6831688
999,1576850684031,2019-12-20 14:04:44.031,9902870,0.00025952,100.0,0.025952
999,1576850828749,2019-12-20 14:07:08.749,9902871,0.00025988,9590.0,2.4922492
998,1576850886869,2019-12-20 14:08:06.869,9902872,0.00025999,423.0,0.10997577
999,1576850886869,2019-12-20 14:08:06.869,9902873,0.00025999,2310.0,0.6005769
992,1576850918645,2019-12-20 14:08:38.645,9902874,0.00026003,110.0,0.0286033
993,1576850918707,2019-12-20 14:08:38.707,9902875,0.0002601,769.0,0.2000169
994,1576850918809,2019-12-20 14:08:38.809,9902876,0.00026014,2310.0,0.6009234
995,1576850920594,2019-12-20 14:08:40.594,9902877,0.00026024,2310.0,0.6011544
996,1576850920706,2019-12-20 14:08:40.706,9902878,0.00026026,769.0,0.20013994
997,1576850920917,2019-12-20 14:08:40.917,9902879,0.00026027,769.0,0.20014763
998,1576850922655,2019-12-20 14:08:42.655,9902880,0.00026008,300.0,0.078024
999,1576850922655,2019-12-20 14:08:42.655,9902881,0.00026005,5736.0,1.4916468
993,1576851003500,2019-12-20 14:10:03.500,9902882,0.00026034,77.0,0.02004618
994,1576851003919,2019-12-20 14:10:03.919,9902883,0.00026036,202.0,0.05259272
995,1576851003967,2019-12-20 14:10:03.967,9902884,0.00026045,1000.0,0.26045
996,1576851003967,2019-12-20 14:10:03.967,9902885,0.00026045,296.0,0.0770932
997,1576851004067,2019-12-20 14:10:04.067,9902886,0.00026049,500.0,0.130245
998,1576851005334,2019-12-20 14:10:05.334,9902887,0.00026053,768.0,0.20008704
999,1576851005440,2019-12-20 14:10:05.440,9902888,0.00026056,768.0,0.20011008
998,1576851043470,2019-12-20 14:10:43.470,9902889,0.00026068,768.0,0.20020224
999,1576851043488,2019-12-20 14:10:43.488,9902890,0.00026068,382.0,0.09957976
998,1576851095393,2019-12-20 14:11:35.393,9902891,0.00026052,450.0,0.117234
999,1576851095488,2019-12-20 14:11:35.488,9902892,0.00026051,500.0,0.130255
999,1576851166898,2019-12-20 14:12:46.898,9902893,0.00026069,39.0,0.01016691
999,1576851524032,2019-12-20 14:18:44.032,9902894,0.00026009,7691.0,2.00035219
999,1576851840741,2019-12-20 14:24:00.741,9902895,0.00026064,2000.0,0.52128
999,1576852225838,2019-12-20 14:30:25.838,9902896,0.00026072,333.0,0.08681976
999,1576852582094,2019-12-20 14:36:22.094,9902897,0.00026072,435.0,0.1134132
998,1576852719628,2019-12-20 14:38:39.628,9902898,0.00026073,66.0,0.01720818
999,1576852719725,2019-12-20 14:38:39.725,9902899,0.00026074,48.0,0.01251552
998,1576853032337,2019-12-20 14:43:52.337,9902900,0.00026092,492.0,0.12837264
999,1576853032448,2019-12-20 14:43:52.448,9902901,0.00026095,6237.0,1.62754515
999,1576853076905,2019-12-20 14:44:36.905,9902902,0.00026096,255.0,0.0665448
999,1576853129031,2019-12-20 14:45:29.031,9902903,0.00026095,5631.0,1.46940945
995,1576853156523,2019-12-20 14:45:56.523,9902904,0.00026095,680.0,0.177446
996,1576853174180,2019-12-20 14:46:14.180,9902905,0.00026095,1460.0,0.380987
